0.018609652	-0.08794494	0.1171438	-0.09732894	-0.031350512	0.013517954	-0.059737206	0.036591545	0.045065895	-0.11660853	0.039030425	0.101490706	-0.0915615	-0.14186984	0.08854773	-0.09161602
-0.12519956	0.09846203	-0.08767274	0.06046102	0.07883119	0.078418255	0.08274949	-0.030644516	-0.03185291	0.077093124	-0.057114307	-0.08811084	0.06723927	0.051338334	-0.070212245	0.018746603
-0.02649005	-0.027139122	0.04451495	-0.012023012	-0.05195045	0.03213723	0.0041416427	0.029422022	0.008011217	-0.0668187	0.03478014	0.08747674	-0.06807849	-0.08044219	-0.018479584	-0.08012601
-0.028286628	-0.04295386	0.01385766	-0.055183537	0.012927638	-0.0005139795	-0.005439095	0.058937225	0.013134946	-0.049539234	0.043539774	0.05067341	-0.02136199	-0.080708146	0.042843856	-0.015311579
-0.10115065	0.060100988	-0.11292672	0.12538013	0.07037118	0.07538825	0.06032573	-0.11945633	-0.04318904	0.04640845	-0.043511357	-0.1006809	0.08399066	0.038840372	-0.061480943	0.07261636
-0.19899575	0.14857541	-0.17210273	0.11307265	0.11525008	0.15127578	0.14062016	-0.14557621	-0.10462348	0.10529254	-0.14738649	-0.11498887	0.15883838	0.17143261	-0.11767725	0.14604379
-0.1020849	0.019192846	-0.014143597	0.08980601	0.12429211	0.08682621	0.013140962	-0.08286515	-0.09892422	0.05222504	-0.094494365	0.02006597	0.11583894	-0.017612578	-0.10269672	0.058565907
-0.008616278	-0.067259476	0.00954362	0.0065390593	0.005977054	0.013310903	-0.060674652	0.007070025	-0.012856787	-0.013280895	0.024539085	0.071480304	0.0058295894	-0.06529915	0.013357323	0.0010619076
-0.19229434	0.11800024	-0.11240222	0.13790274	0.110494465	0.15744044	0.15365583	-0.14891107	-0.16496643	0.13280925	-0.15336944	-0.055364966	0.15683974	0.122110166	-0.12071078	0.15182368
0.118333995	-0.07748452	0.14260003	-0.040330127	-0.05155753	-0.011047743	-0.083228	0.13822712	0.09384682	-0.12646626	0.08814401	0.09159838	-0.10450078	-0.1565108	0.1053265	-0.108786345
-0.024229424	-0.09979997	0.0195654	-0.010941187	-0.03705709	-0.00044156602	-0.038293425	0.034812413	0.08734548	-0.018079106	-0.004396056	0.038175978	-0.06538226	-0.18932676	0.043711852	-0.0050812913
-0.22155276	0.19588706	-0.19894189	0.17592007	0.23545882	0.24398574	0.18564276	-0.1910623	-0.2017187	0.13161261	-0.18104833	-0.14350082	0.23622397	0.10595969	-0.16871187	0.2032637
-0.12372491	0.07676701	-0.08032566	0.13098805	0.11894407	0.11844716	0.1211794	-0.09364759	-0.1407265	0.12479095	-0.12029704	-0.10535361	0.099033065	0.11811143	-0.087174386	0.12939788
0.08805812	-0.11604381	0.12668338	-0.12290757	-0.085836746	-0.111582495	-0.15776037	0.101871416	0.17582564	-0.093791865	0.14553446	0.15859199	-0.1347339	-0.18539873	0.094605796	-0.13534778
0.035544302	-0.014298153	0.0040221238	-0.015034979	0.0049962457	-0.025560573	-0.08110035	0.036766976	0.041671287	0.0027089939	0.043075748	0.030616526	-0.069600746	-0.04416093	-0.0051245363	-0.05294013
-0.11487146	0.06118812	-0.12102156	0.069916986	0.15167424	0.13391799	0.13066718	-0.15309832	-0.08263483	0.10019491	-0.078852795	-0.047059882	0.1465583	0.10731544	-0.07821016	0.053317584
0.17648537	-0.21381354	0.19507469	-0.17876598	-0.15464656	-0.15674815	-0.21123762	0.24221182	0.22914135	-0.19145411	0.1612961	0.22349393	-0.20840493	-0.24779664	0.16700447	-0.2121951
-0.09668098	0.101352505	-0.08108469	0.14408223	0.1575701	0.120052844	0.111463554	-0.08787108	-0.08905668	0.08407131	-0.073634215	-0.07249217	0.057647467	0.0009299271	-0.08592322	0.11638442
-0.15563267	0.09216618	-0.14032315	0.17389521	0.14489	0.14047801	0.11109779	-0.10151622	-0.08564393	0.1637177	-0.10076944	-0.147476	0.1136068	0.13306503	-0.19376399	0.10095913
-0.124565005	0.08709726	-0.10049803	0.05297596	0.09291001	0.08885731	0.10401357	-0.08433286	-0.11557768	0.09894612	-0.08990923	-0.084416516	0.07911909	0.016543299	-0.048073903	0.06247927
0.0034537197	-0.036485225	0.06999704	-8.970295e-05	-0.0747674	0.03504087	-0.016193619	0.11083397	0.10044875	-0.07638535	0.043236252	0.050972085	-0.02627441	-0.14011289	0.008276316	-0.054461993
0.053256962	-0.0817903	0.06782944	-0.0058978223	0.021960529	-0.041436486	-0.036638256	0.046475798	-0.0021187852	-0.081152044	0.045262698	0.09370901	-0.04300438	-0.091932125	-0.005017371	-0.00039878843
-0.40619653	0.36742792	-0.40581757	0.34464753	0.36308977	0.35474792	0.34858087	-0.39693072	-0.37959108	0.30113655	-0.34188983	-0.34005904	0.32354686	0.3939246	-0.37349924	0.34916526
0.016797142	-0.01809062	0.06194056	-0.0036048954	-0.048539	0.010901762	-0.008135355	0.04348452	0.03851171	-0.04596383	-0.009731319	0.02764377	-0.021049093	-0.12375986	-0.010673091	-0.024628945
-0.056391243	-0.025561025	-0.06481279	0.002259774	0.08108492	0.034120113	0.031377282	-0.02096291	-0.0010102348	0.027452433	-0.06025749	0.034049492	0.0739106	-0.032266	-0.049758315	-0.015544403
0.1080412	-0.14549924	0.072278544	-0.12500328	-0.03700371	-0.054764576	-0.15981035	0.08995414	0.13527541	-0.14487806	0.12254269	0.11162153	-0.1037088	-0.14275327	0.09107054	-0.107030064
-0.01328659	-0.035193823	0.020427465	0.037310854	0.0016581997	0.044507418	-0.06371054	0.015988126	0.037189167	-0.032700207	0.0405069	0.07465709	-0.01809309	-0.08716906	-0.01819409	0.0037662354
0.11605935	-0.12788084	0.16902402	-0.13509828	-0.106233574	-0.05587124	-0.08249136	0.090956494	0.08395844	-0.10182202	0.07120096	0.13335113	-0.103627324	-0.17479941	0.12654372	-0.0889341
-0.13478349	0.13253695	-0.10376702	0.124934986	0.16570671	0.12494041	0.14723384	-0.13789287	-0.0850471	0.06235949	-0.10669552	-0.09583609	0.114988625	0.027324589	-0.13831288	0.076608524
-0.067904525	0.079234555	-0.035137445	0.035935834	0.12045233	0.11894739	0.018969424	-0.11318424	-0.01976185	0.039126724	-0.092544116	-0.05135086	0.035480153	0.016989361	-0.076253146	0.09468033
-0.075456165	-0.0014903755	-0.035072252	0.029080043	0.051053625	0.051408853	-0.030952008	0.002663689	-0.001321417	0.017547362	-0.024647195	0.04010508	0.019903483	-0.016556257	-0.03480044	0.050470416
0.010418515	0.03432614	-0.055036187	-0.04816616	0.009175221	0.023932142	-0.042444676	0.012237989	-0.006962645	0.0339744	-0.04704697	0.050016467	0.058157075	0.0025243848	0.017771957	0.03699953
-0.035997603	0.022426091	-0.047658414	0.025523828	0.049320467	0.06256554	0.03739195	-0.013643944	-0.008422377	0.020663122	-0.030003276	0.009955061	-0.002299691	-0.06660444	-0.04460226	0.04222593
-0.068914846	-0.021723114	-0.008351926	-0.010303154	0.0018987686	0.071597174	-0.020153936	-0.05731705	-0.005032394	0.034035303	-0.05211191	0.026945401	0.0053225877	-0.02911283	-0.035234068	0.05651035
0.17700168	-0.17274581	0.23284014	-0.15883978	-0.19215813	-0.14125119	-0.21312916	0.1812387	0.20363055	-0.16257891	0.15944082	0.25643817	-0.16973592	-0.20215335	0.19569692	-0.17975022
-0.012631668	-0.075848736	0.017002095	-0.06388804	-0.061288137	-0.052590616	-0.0056531895	0.016222337	0.04179303	-0.044110123	0.053906236	0.08214659	-0.079921305	-0.07926631	0.015864423	-0.07392379
0.09982932	-0.18048474	0.14949462	-0.09604901	-0.10855985	-0.06921469	-0.17917745	0.106839746	0.1400994	-0.155267	0.09424928	0.12275016	-0.10696095	-0.20113751	0.1572135	-0.16736475
-0.13791141	0.07863296	-0.06955661	0.12740389	0.080763035	0.15291105	0.09141128	-0.12667875	-0.078554265	0.058173515	-0.095996395	-0.09216089	0.12897952	0.004562662	-0.086798124	0.065616645
-0.16056782	0.1704925	-0.15644798	0.12082773	0.17584085	0.14883918	0.16203704	-0.20040455	-0.11094988	0.1628316	-0.10611488	-0.15419377	0.12900665	0.10891994	-0.10965417	0.083106495
0.065255426	-0.13651836	0.11841979	-0.012908102	-0.0301467	-0.014523838	-0.12615931	0.147808	0.13733482	-0.06981427	0.063501574	0.16253601	-0.060094375	-0.17876837	0.101398155	-0.08172439
-0.053979803	0.008112351	0.04126516	0.01648187	-0.030841067	-0.0057679163	0.019705378	-0.021316383	-0.0039779437	-0.04961106	-0.00036860895	0.008100626	-0.036001954	-0.10001018	-0.019052977	0.0017248236
-0.04814227	0.073193945	-0.08979618	0.101596534	0.07666101	0.07937391	0.055422686	-0.10469014	-0.06118568	0.10445923	-0.039326224	-0.0023594603	0.09697977	0.080579594	-0.06948742	0.09058217
-0.11314776	0.13708583	-0.098810695	0.12004387	0.17206284	0.14219148	0.102749474	-0.15289295	-0.12949187	0.103070505	-0.17272298	-0.08686372	0.13784404	0.070533305	-0.10775992	0.12825759
0.094018385	-0.119616784	0.14589787	-0.11789015	-0.12744467	-0.09113548	-0.10035872	0.103897154	0.13535678	-0.12714039	0.1620223	0.15250024	-0.094906814	-0.15119058	0.14501195	-0.099662
-0.25608802	0.28793257	-0.2281331	0.22384295	0.2539324	0.30971414	0.23884209	-0.29078135	-0.22689317	0.25489014	-0.29123682	-0.25509876	0.21758983	0.22523263	-0.26432598	0.2541155
0.021514867	-0.076604016	0.10451328	0.0056450726	-0.018195003	0.01853953	-0.014972303	0.09258407	0.02596184	-0.07287699	0.066056035	0.036987007	-0.07317906	-0.09816335	0.07046258	-0.016733041
0.096715145	-0.059532784	0.13000105	-0.094882965	-0.046287652	-0.0814328	-0.08193381	0.093514584	0.16463262	-0.10100943	0.042565163	0.1331974	-0.040041756	-0.1607076	0.10690586	-0.120959386
-0.06559915	0.11789496	-0.06365677	0.063529216	0.14583625	0.13070548	0.055609167	-0.120822325	-0.055520132	0.11525206	-0.06815307	-0.07869669	0.09977436	0.12602764	-0.09382657	0.1189763
0.12546661	-0.16943552	0.1882955	-0.15126279	-0.16740912	-0.16168204	-0.18465818	0.18498437	0.14466935	-0.2231546	0.19441505	0.22272593	-0.18352795	-0.26733315	0.12747593	-0.1586998
0.118562445	-0.1786033	0.1652468	-0.12810056	-0.09423804	-0.0942263	-0.14883974	0.14693572	0.15445608	-0.16340402	0.12005496	0.112643346	-0.12600565	-0.1592467	0.14777328	-0.13341399
-0.12540996	0.061710175	-0.048493385	0.12866905	0.095513076	0.12615725	0.097112544	-0.035411384	-0.074682176	0.0781042	-0.11636486	-0.022989536	0.09021653	0.087132536	-0.061290823	0.08562469
-0.31234992	0.2498059	-0.31197765	0.24371782	0.2738816	0.30098212	0.21602228	-0.27553335	-0.27417445	0.3038557	-0.30683333	-0.27770913	0.28941354	0.21740133	-0.23830634	0.29046324
0.12713763	-0.112863496	0.18438658	-0.0934119	-0.110555954	-0.06364887	-0.12105605	0.13780732	0.20520043	-0.08922179	0.098375045	0.13500006	-0.15771276	-0.2309781	0.07336689	-0.15019472
-0.019480234	-0.06490179	0.0065580825	-0.004408916	0.05005065	0.07523686	-0.0099734245	0.05236492	0.012730566	-0.045515437	-0.04418541	-0.0012397417	-0.014734995	-0.05592399	-0.02611982	-0.005571807
-0.030717999	-0.0047743963	0.03253226	0.0767821	0.054891106	0.055824477	-0.008395796	-0.05943278	-0.0037667193	0.0658435	-0.07799115	-0.034398332	0.040401187	0.007601938	-0.07613037	-0.02876794
-0.20944232	0.13188756	-0.15463074	0.19250502	0.17003544	0.16948779	0.18222827	-0.22587173	-0.14578776	0.14646897	-0.20224546	-0.17882094	0.17558636	0.18292283	-0.23747672	0.16444454
0.06864856	-0.14985068	0.055529807	-0.119669616	-0.12052636	-0.116790384	-0.104884885	0.15023251	0.15125832	-0.14277735	0.109461404	0.063067846	-0.09828335	-0.16541132	0.11563503	-0.049005784
0.08827815	-0.10668284	0.101547085	-0.1316076	-0.10414856	-0.049227756	-0.082101695	0.11380036	0.084933825	-0.13445173	0.14445241	0.08092407	-0.13100943	-0.1906545	0.09029397	-0.13264509
-0.12556653	0.05804835	-0.12088916	0.12950876	0.11830979	0.101780295	0.025758393	-0.13649634	-0.11378399	0.055216257	-0.12563446	-0.032956447	0.098392054	-0.012042131	-0.057941474	0.060499378
-0.1507887	0.10154159	-0.13121086	0.16092795	0.15753543	0.1600542	0.12241401	-0.13674448	-0.15737946	0.083394125	-0.10437513	-0.08727846	0.11020644	0.081341006	-0.13358839	0.14232117
-0.26594254	0.252696	-0.23484644	0.23180084	0.3086669	0.29323494	0.25329283	-0.26400992	-0.29926947	0.28343907	-0.26103136	-0.20618647	0.23635373	0.28119525	-0.3211498	0.23411176
-0.057253025	0.07168833	-0.057500474	-0.004566652	0.04057576	0.012953641	0.0083410945	-0.068789266	0.0052456646	0.023672285	-0.049588308	0.00027430948	0.044837598	-0.001647583	0.009577867	0.05257092
0.111448124	-0.16274555	0.12399317	-0.10666341	-0.14891988	-0.107137956	-0.12148015	0.13821891	0.14663586	-0.18785322	0.14676036	0.11191412	-0.17356752	-0.18107666	0.119704954	-0.15080489
0.106818624	-0.11747607	0.12924896	-0.11903602	-0.11960128	-0.058510944	-0.14776854	0.18280576	0.106916286	-0.0860507	0.10885439	0.1141549	-0.08601948	-0.17806253	0.11915417	-0.12765326
0.13465726	-0.21498458	0.21263373	-0.21100472	-0.18971536	-0.1345609	-0.18392807	0.19299367	0.1610418	-0.20270953	0.14223228	0.21083143	-0.17735468	-0.22739775	0.18398301	-0.19261089
-0.14235564	0.11398247	-0.13365288	0.06695988	0.14901866	0.16370992	0.099442564	-0.13803014	-0.12860498	0.117493115	-0.06638044	-0.018710809	0.12429139	0.056772105	-0.08284636	0.08097633
-0.016540142	0.0064970856	-0.0033286249	-0.024585718	-0.033036396	-0.022662919	0.029982746	0.016109206	-0.0017177935	-0.05814721	0.047337934	0.054498937	-0.009643343	-0.032830704	-0.019496718	-0.009025438
0.19780418	-0.17483915	0.13304569	-0.16417575	-0.112264484	-0.11780729	-0.21106361	0.20661552	0.22475658	-0.16772297	0.19624467	0.12773857	-0.17898592	-0.22406016	0.19381283	-0.13431855
0.08722322	-0.06346876	0.09721918	-0.029058201	-0.052001867	-0.025126599	-0.065546736	0.067249306	0.072883375	-0.055894144	0.065603875	0.049398646	-0.03987792	-0.094747305	0.07729413	-0.046810694
-0.11339255	-0.0031039792	-0.065771714	0.10479817	0.03298477	0.06444104	0.07662322	-0.03080697	-0.031068338	0.018651448	-0.019459065	-0.042534664	0.052284557	-0.008211597	-0.015560107	0.026433015
-0.06741117	0.038876332	0.016615113	0.0009835882	-0.01947282	-0.00592791	-0.007617047	-0.036812562	-0.020231836	-0.032718677	-0.042036183	0.0024233833	-0.014139825	0.03463287	-0.040642805	-0.0011895756
0.15640959	-0.14547831	0.14057547	-0.15425779	-0.09204285	-0.07883489	-0.15677434	0.120965414	0.11813284	-0.17582521	0.15186968	0.12038303	-0.15847018	-0.14828975	0.087225005	-0.16170561
-0.15296087	0.083902724	-0.05818098	0.05594597	0.06634322	0.09080548	0.050959375	-0.090617	-0.083048	0.11021954	-0.09004073	-0.05726895	0.07663637	-0.0026415319	-0.14341015	0.11117295
0.034146413	-0.03270317	0.049739193	-0.030879766	-0.06262558	-0.034670867	-0.109414876	0.094333835	0.007898579	-0.05954814	0.031095909	0.06691126	-0.049811322	-0.14061673	0.011316106	-0.04434576
-0.13624297	0.0790598	-0.04644658	0.070434056	0.13398068	0.11134135	0.13195361	-0.12150698	-0.035844725	0.088060886	-0.14335376	-0.028770654	0.046873037	0.09130055	-0.12263328	0.090846404
0.08445493	-0.07840125	0.1313423	-0.08426902	-0.07383726	-0.020779293	-0.064279474	0.11862553	0.06829801	-0.07132086	0.052912593	0.14775193	-0.09012983	-0.112304606	0.05233808	-0.056010313
0.048735157	-0.1386774	0.101476066	-0.08443528	-0.055588555	-0.035629734	-0.12709893	0.13526678	0.08603178	-0.1588092	0.13137501	0.09957965	-0.083610006	-0.111917	0.053498026	-0.13333847
0.21626677	-0.2530177	0.24739961	-0.18026593	-0.15341248	-0.20336638	-0.23495315	0.17803402	0.18108325	-0.23988564	0.21277168	0.25457874	-0.19908737	-0.29185653	0.16476914	-0.23824723
-0.22605199	0.16284736	-0.21059486	0.20544021	0.19892564	0.24934426	0.20465083	-0.24255498	-0.20266388	0.16955425	-0.2525426	-0.221406	0.16786714	0.19071974	-0.2610917	0.23052439
-0.07054372	0.021351768	-0.039439134	0.07251297	0.05489516	0.04529615	0.03894136	-0.051504225	0.01184802	0.029085115	-0.09167825	0.0007354509	0.038978297	-0.051769853	-0.08628969	0.02185602
0.026485382	-0.014961775	0.044153973	-0.05941703	-0.060723994	0.0055921073	-0.028077245	0.039892737	0.08376761	-0.008346056	0.07037384	0.016009698	-0.025053797	-0.0662022	0.012461175	-0.051579442
-0.14603487	0.11251511	-0.15637505	0.1991651	0.17447679	0.20907056	0.16964681	-0.1496554	-0.19731419	0.13427103	-0.13690428	-0.18350239	0.17519954	0.108174734	-0.1702644	0.1316069
-0.26548666	0.24720824	-0.30105084	0.28606352	0.28076962	0.27993664	0.22593059	-0.29172838	-0.21519244	0.28190193	-0.20738927	-0.26774853	0.3018102	0.29710147	-0.25282708	0.25284922
-0.05031104	0.034646146	-0.08914045	0.12806731	0.047800187	0.1497641	0.0709029	-0.10430459	-0.09158645	0.06412371	-0.13094072	-0.088530466	0.05860738	0.08443947	-0.12861787	0.07169889
-0.06466296	0.031246748	0.023374733	-0.024064388	0.06448167	0.004567647	0.0069108545	0.0068320944	0.04430885	0.045284238	-0.017235124	0.0056401235	-0.032049816	-0.03573572	-0.045113858	-0.043980945
0.053957622	-0.08420208	0.08031268	-0.05784262	-0.05711651	0.0011617704	-0.022753421	0.0034506486	0.06152624	0.011097544	-0.021484572	0.10121137	0.01727275	-0.04206091	0.0740901	-0.013573092
0.11771541	-0.0845819	0.08325476	-0.06963052	-0.09093865	-0.052270662	-0.080527544	0.16255774	0.15575594	-0.08343212	0.07960688	0.10179637	-0.06718777	-0.17787339	0.060913935	-0.104072936
0.34121764	-0.33125108	0.37200576	-0.39300695	-0.3068154	-0.34290844	-0.33250257	0.34229487	0.31622306	-0.31130028	0.31085318	0.3543034	-0.3796145	-0.4366461	0.38194808	-0.3510973
0.15159155	-0.17802271	0.13989186	-0.14365175	-0.14423223	-0.10850216	-0.109772064	0.13499872	0.17160057	-0.11515997	0.14768898	0.12253797	-0.16174372	-0.17492037	0.13554415	-0.16782779
-0.30933955	0.24437095	-0.28532508	0.3275558	0.2747512	0.27972576	0.27763313	-0.3541194	-0.31367272	0.2874869	-0.2534563	-0.24060573	0.2571174	0.29671076	-0.3114248	0.24705878
-0.21234566	0.1371632	-0.21904486	0.13479762	0.20359376	0.1744119	0.18038356	-0.23710741	-0.20806146	0.17826732	-0.14096378	-0.119655706	0.17699894	0.12448647	-0.14507084	0.20206432
-0.34528533	0.24913354	-0.30929464	0.31906274	0.31442267	0.2865529	0.32725143	-0.3434287	-0.2826798	0.313859	-0.25782594	-0.28637862	0.2919695	0.31704953	-0.32835102	0.3354758
0.065964006	-0.03460957	0.083502546	-0.0018110123	0.018675614	0.014604574	-0.10049785	0.05304594	0.092045836	-0.10489729	0.08797422	0.120938905	-0.00044690457	-0.13103051	0.014816384	-0.054068673
-0.11088864	0.08774631	-0.104460075	0.061486147	0.101716205	0.12639986	0.07082483	-0.11582546	-0.08152104	0.06769815	-0.063240595	-0.06283217	0.104216754	0.10697577	-0.052533783	0.06538965
-0.2661663	0.24838099	-0.34896907	0.3382042	0.32558945	0.2586513	0.26303023	-0.30273184	-0.30771282	0.24417074	-0.23939112	-0.26536688	0.29728237	0.31454977	-0.26971662	0.23883455
0.06321201	-0.15082058	0.07744532	-0.046212595	-0.09965975	-0.10353198	-0.09438841	0.14584355	0.104250155	-0.12237481	0.105875075	0.15989946	-0.10451623	-0.16575243	0.107056774	-0.059540767
-0.119390994	0.091912694	-0.1153902	0.11832443	0.12198727	0.09759577	0.111164734	-0.14508373	-0.11094642	0.098017745	-0.0759903	-0.08594986	0.056798384	0.108768076	-0.06204213	0.09409252
-0.1999069	0.20412105	-0.22812137	0.22575407	0.16678949	0.17641099	0.13812472	-0.17798296	-0.18022203	0.15762858	-0.23472969	-0.13906871	0.20732363	0.20564984	-0.20611042	0.22840908
0.107903786	-0.070281684	0.07301174	-0.029885761	-0.020313373	-0.043518066	-0.041045897	0.053685687	0.054381337	-0.06019659	0.06736785	0.12873723	-0.049668502	-0.17725825	0.034073893	-0.05933901
0.032850176	-0.069565825	0.07597544	-0.00877792	0.018558133	0.008454908	-0.03018597	0.050178193	0.026742645	-0.030680647	-0.02319318	0.02489467	-0.059859987	-0.090263724	-0.00783778	0.0031797572
0.108823456	-0.20176716	0.20991755	-0.1732169	-0.11792675	-0.09300329	-0.18992668	0.1609755	0.22098264	-0.2132105	0.16805103	0.1936465	-0.19093189	-0.20945965	0.11331092	-0.12701638
-0.04025524	0.01755998	0.018083386	0.04024085	0.08110437	0.07202928	0.019600764	-0.035899498	0.029131038	0.03813078	-0.02952248	-0.030996857	0.030917726	-0.063052736	-0.030955128	-0.011836205
-0.21357933	0.17579588	-0.24038298	0.26446894	0.25957227	0.287403	0.2172377	-0.20439838	-0.19821727	0.18132202	-0.20758256	-0.16713792	0.21700257	0.17393735	-0.1934349	0.25446108
0.18942195	-0.17108509	0.1304346	-0.10050555	-0.1918838	-0.11638283	-0.15583126	0.21322049	0.19212084	-0.19140117	0.15600008	0.17475326	-0.12732469	-0.244272	0.13893062	-0.120548695
